        Frequency / GHz                S2,1 (eps_r=5)/abs,dB
               9.6400003                     -0.46049666
               9.6479998                     -0.46124225
               9.6560001                     -0.46178231
               9.6639996                     -0.46213122
               9.6719999                     -0.46230954
               9.6800003                     -0.46234772
               9.6879997                     -0.46228215
               9.6960001                     -0.46215425
               9.7040005                     -0.46201077
               9.7119999                     -0.46189915
               9.7200003                     -0.46186573
               9.7279997                     -0.46195655
               9.7360001                     -0.46221461
               9.7440004                     -0.46267437
               9.7519999                     -0.46336586
               9.7600002                     -0.46430885
               9.7679996                     -0.46551517
                   9.776                     -0.46698592
               9.7840004                     -0.46871154
               9.7919998                     -0.47067457
               9.8000002                     -0.47284467
               9.8079996                     -0.47518656
                   9.816                     -0.47765545
               9.8240004                      -0.4802015
               9.8319998                     -0.48277318
               9.8400002                     -0.48531581
               9.8479996                     -0.48777454
               9.8559999                     -0.49010083
               9.8640003                     -0.49224859
               9.8719997                     -0.49417918
               9.8800001                      -0.4958628
               9.8879995                     -0.49728058
               9.8959999                     -0.49842363
               9.9040003                     -0.49929492
               9.9119997                     -0.49990998
               9.9200001                     -0.50029409
               9.9280005                     -0.50048443
               9.9359999                     -0.50052489
               9.9440002                     -0.50046956
               9.9519997                     -0.50037522
                    9.96                     -0.50030283
               9.9680004                     -0.50031363
               9.9759998                     -0.50046639
               9.9840002                     -0.50081544
               9.9919996                      -0.5014091
                      10                     -0.50228684

