        Frequency / GHz                S2,1 (eps_r=7)/abs,dB
               9.6239996                     -0.55494545
                   9.632                     -0.55774695
               9.6400003                     -0.56046718
               9.6479998                      -0.5630746
               9.6560001                     -0.56554057
               9.6639996                     -0.56784816
               9.6719999                     -0.56998908
               9.6800003                     -0.57196541
               9.6879997                     -0.57378789
               9.6960001                     -0.57547847
               9.7040005                     -0.57706926
               9.7119999                     -0.57859511
               9.7200003                     -0.58010036
               9.7279997                      -0.5816275
               9.7360001                     -0.58322286
               9.7440004                     -0.58492926
               9.7519999                     -0.58678384
               9.7600002                     -0.58881658
               9.7679996                     -0.59104968
                   9.776                     -0.59349497
               9.7840004                     -0.59615176
               9.7919998                     -0.59900915
               9.8000002                     -0.60204511
               9.8079996                     -0.60522903
                   9.816                     -0.60852028
               9.8240004                     -0.61187375
               9.8319998                     -0.61524049
               9.8400002                     -0.61857102
               9.8479996                     -0.62181788
               9.8559999                     -0.62493817
               9.8640003                     -0.62789812
               9.8719997                     -0.63067111
               9.8800001                     -0.63324366
               9.8879995                     -0.63561348
               9.8959999                     -0.63779059
               9.9040003                     -0.63980032
               9.9119997                      -0.6416748
               9.9200001                     -0.64345693
               9.9280005                     -0.64519858
               9.9359999                     -0.64695153
               9.9440002                     -0.64877339
               9.9519997                     -0.65071704
                    9.96                      -0.6528301
               9.9680004                     -0.65515386
               9.9759998                      -0.6577188
               9.9840002                     -0.66054223
               9.9919996                     -0.66362949
                      10                     -0.66697055

