        Frequency / GHz                S2,1 (eps_r=6)/abs,dB
                   9.632                     -0.49207136
               9.6400003                     -0.49402582
               9.6479998                     -0.49578024
               9.6560001                     -0.49732328
               9.6639996                      -0.4986557
               9.6719999                     -0.49978898
               9.6800003                     -0.50074439
               9.6879997                     -0.50155305
               9.6960001                     -0.50225289
               9.7040005                     -0.50289107
               9.7119999                      -0.5035147
               9.7200003                     -0.50417579
               9.7279997                     -0.50492587
               9.7360001                     -0.50581113
               9.7440004                     -0.50687394
               9.7519999                     -0.50814878
               9.7600002                     -0.50966051
               9.7679996                      -0.5114232
                   9.776                     -0.51343981
               9.7840004                     -0.51570111
               9.7919998                     -0.51818635
               9.8000002                     -0.52086391
               9.8079996                     -0.52369258
                   9.816                     -0.52662411
               9.8240004                     -0.52960452
               9.8319998                     -0.53257672
               9.8400002                     -0.53548417
               9.8479996                     -0.53827207
               9.8559999                     -0.54089184
               9.8640003                     -0.54330225
               9.8719997                     -0.54547341
               9.8800001                     -0.54738462
               9.8879995                     -0.54903001
               9.8959999                     -0.55041718
               9.9040003                     -0.55156565
               9.9119997                     -0.55250893
               9.9200001                     -0.55328982
               9.9280005                     -0.55396132
               9.9359999                     -0.55458453
               9.9440002                     -0.55522068
               9.9519997                     -0.55593605
                    9.96                     -0.55679045
               9.9680004                      -0.5578409
               9.9759998                     -0.55913532
               9.9840002                     -0.56071265
               9.9919996                     -0.56259707
                      10                     -0.56479902

