        Frequency / GHz                S2,1 (eps_r=2)/abs,dB
               9.6719999                      -7.9242372
               9.6800003                      -7.7798338
               9.6879997                      -7.6381979
               9.6960001                      -7.4992779
               9.7040005                      -7.3630246
               9.7119999                      -7.2293953
               9.7200003                      -7.0983479
               9.7279997                      -6.9698437
               9.7360001                      -6.8438474
               9.7440004                      -6.7203242
               9.7519999                      -6.5992395
               9.7600002                      -6.4805622
               9.7679996                      -6.3642606
                   9.776                      -6.2503001
               9.7840004                      -6.1386493
               9.7919998                      -6.0292741
               9.8000002                      -5.9221398
               9.8079996                      -5.8172111
                   9.816                      -5.7144526
               9.8240004                      -5.6138216
               9.8319998                      -5.5152804
               9.8400002                       -5.418787
               9.8479996                      -5.3242979
               9.8559999                      -5.2317672
               9.8640003                      -5.1411482
               9.8719997                      -5.0523955
               9.8800001                      -4.9654578
               9.8879995                      -4.8802863
               9.8959999                      -4.7968302
               9.9040003                      -4.7150384
               9.9119997                      -4.6348614
               9.9200001                      -4.5562458
               9.9280005                      -4.4791435
               9.9359999                      -4.4035026
               9.9440002                      -4.3292763
               9.9519997                      -4.2564179
                    9.96                      -4.1848803
               9.9680004                      -4.1146225
               9.9759998                      -4.0456028
               9.9840002                      -3.9777836
               9.9919996                      -3.9111283
                      10                      -3.8456044

