        Frequency / GHz                S2,1 (eps_r=1)/abs,dB
               9.6239996                      -9.7692901
                   9.632                      -9.8413396
               9.6400003                      -9.9143417
               9.6479998                      -9.9883059
               9.6560001                      -10.063244
               9.6639996                      -10.139172
               9.6719999                      -10.216109
               9.6800003                       -10.29408
               9.6879997                      -10.373109
               9.6960001                      -10.453232
               9.7040005                      -10.534482
               9.7119999                      -10.616903
               9.7200003                      -10.700542
               9.7279997                      -10.785449
               9.7360001                       -10.87168
               9.7440004                      -10.959298
               9.7519999                      -11.048372
               9.7600002                      -11.138972
               9.7679996                      -11.231173
                   9.776                      -11.325063
               9.7840004                      -11.420723
               9.7919998                      -11.518249
               9.8000002                      -11.617735
               9.8079996                      -11.719283
                   9.816                      -11.822997
               9.8240004                      -11.928986
               9.8319998                      -12.037361
               9.8400002                       -12.14824
               9.8479996                      -12.261739
               9.8559999                      -12.377983
               9.8640003                      -12.497094
               9.8719997                      -12.619201
               9.8800001                      -12.744433
               9.8879995                      -12.872922
               9.8959999                      -13.004803
               9.9040003                      -13.140211
               9.9119997                      -13.279283
               9.9200001                      -13.422161
               9.9280005                      -13.568984
               9.9359999                      -13.719899
               9.9440002                       -13.87505
               9.9519997                      -14.034586
                    9.96                      -14.198656
               9.9680004                      -14.367415
               9.9759998                      -14.541018
               9.9840002                      -14.719628
               9.9919996                      -14.903405
                      10                       -15.09252

