        Frequency / GHz                S2,1 (eps_r=8)/abs,dB
               9.6160002                     -0.65287982
               9.6239996                     -0.65623499
                   9.632                     -0.65969406
               9.6400003                     -0.66323504
               9.6479998                      -0.6668345
               9.6560001                     -0.67046676
               9.6639996                     -0.67410345
               9.6719999                     -0.67771984
               9.6800003                     -0.68129202
               9.6879997                     -0.68480039
               9.6960001                     -0.68823272
               9.7040005                     -0.69158232
               9.7119999                     -0.69485039
               9.7200003                     -0.69804488
               9.7279997                      -0.7011808
               9.7360001                     -0.70427942
               9.7440004                     -0.70736588
               9.7519999                     -0.71047125
               9.7600002                     -0.71362534
               9.7679996                     -0.71685618
                   9.776                     -0.72019379
               9.7840004                     -0.72365847
               9.7919998                     -0.72726833
               9.8000002                     -0.73103381
               9.8079996                     -0.73495559
                   9.816                     -0.73902811
               9.8240004                     -0.74323728
               9.8319998                     -0.74756358
               9.8400002                     -0.75198009
               9.8479996                     -0.75645587
               9.8559999                     -0.76096138
               9.8640003                     -0.76546269
               9.8719997                     -0.76993014
               9.8800001                     -0.77433978
               9.8879995                     -0.77867178
               9.8959999                     -0.78291398
               9.9040003                     -0.78706402
               9.9119997                     -0.79112741
               9.9200001                     -0.79511886
               9.9280005                     -0.79905901
               9.9359999                     -0.80297868
               9.9440002                     -0.80690907
               9.9519997                     -0.81088829
                    9.96                     -0.81495259
               9.9680004                     -0.81913603
               9.9759998                     -0.82346934
               9.9840002                     -0.82797713
               9.9919996                     -0.83267574
                      10                     -0.83757246

