        Frequency / GHz                S2,1 (eps_r=3)/abs,dB
               9.6560001                      -1.2050236
               9.6639996                      -1.1892047
               9.6719999                      -1.1736403
               9.6800003                      -1.1583298
               9.6879997                      -1.1432725
               9.6960001                      -1.1284716
               9.7040005                      -1.1139308
               9.7119999                      -1.0996562
               9.7200003                      -1.0856567
               9.7279997                      -1.0719401
               9.7360001                      -1.0585147
               9.7440004                      -1.0453919
               9.7519999                      -1.0325807
               9.7600002                      -1.0200913
               9.7679996                      -1.0079302
                   9.776                     -0.99610625
               9.7840004                     -0.98462489
               9.7919998                     -0.97349022
               9.8000002                     -0.96270333
               9.8079996                     -0.95226307
                   9.816                     -0.94216917
               9.8240004                     -0.93241364
               9.8319998                     -0.92299011
               9.8400002                     -0.91388702
               9.8479996                      -0.9050922
               9.8559999                     -0.89659021
               9.8640003                     -0.88836369
               9.8719997                     -0.88039375
               9.8800001                     -0.87266124
               9.8879995                     -0.86514316
               9.8959999                     -0.85781931
               9.9040003                      -0.8506665
               9.9119997                     -0.84366334
               9.9200001                     -0.83678894
               9.9280005                     -0.83002325
               9.9359999                     -0.82334753
               9.9440002                     -0.81674621
               9.9519997                     -0.81020547
                    9.96                     -0.80371412
               9.9680004                     -0.79726233
               9.9759998                      -0.7908465
               9.9840002                     -0.78446382
               9.9919996                     -0.77811487
                      10                     -0.77180354

